full_name,ticker,date,open,high,low,close,average_price,volume
Vanguard S&P 500 UCITS ETF ,VUSD,2018-06-29,51.78,52.655,51.59,51.99,52.1225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-02,51.335,51.58,51.155,51.405,51.3675,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-03,51.82,52.035,51.73,51.84,51.88249999999999,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-04,51.57,51.69,51.57,51.62,51.629999999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-05,51.56,51.93,51.225,51.75,51.5775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-06,52.03,52.77,51.73,52.77,52.25,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-09,52.6,52.825,52.48,52.775,52.6525,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-10,52.96,53.27,52.42,53.0,52.845,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-11,52.64,52.97,52.505,52.97,52.7375,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-12,52.85,53.085,52.5,52.875,52.792500000000004,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-13,53.23,53.3145,52.74,53.235,53.02725,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-16,53.255,53.5445,53.0245,53.125,53.2845,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-17,53.02,53.31,52.745,53.25,53.0275,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-18,53.415,53.68,53.2595,53.45,53.469750000000005,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-19,53.395,53.479,52.28,53.34,52.8795,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-20,53.21,53.4,52.775,53.335,53.0875,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-23,53.1455,53.3195,53.023,53.24,53.17125,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-24,53.46,53.8135,53.3655,53.62,53.5895,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-25,53.52,53.7095,53.43,53.655,53.56975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-26,53.845,54.1285,53.82,53.96,53.97425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-27,54.015,54.7195,53.333,53.805,54.02625,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-30,53.4,53.645,53.185,53.185,53.415000000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-07-31,53.305,53.825,53.2745,53.805,53.54975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-01,53.535,54.045,53.425,53.8,53.735,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-02,53.245,53.5635,53.035,53.455,53.29925,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-03,53.72,53.9295,53.6255,53.815,53.7775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-06,53.985,54.077,53.8255,54.06,53.95125,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-07,54.245,54.45,54.245,54.32,54.3475,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-08,54.295,54.453,54.1985,54.365,54.32575,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-09,54.275,54.4395,54.213,54.36,54.32625,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-10,53.97,54.2695,53.718,53.76,53.993750000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-13,53.725,54.2995,53.635,54.15,53.96725,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-14,53.895,54.22,53.652,54.22,53.936,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-15,53.965,54.1135,53.28,53.4,53.69675,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-16,53.815,54.3645,53.715,54.075,54.03975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-17,54.1,54.3275,53.9025,54.0,54.115,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-20,54.31,54.6045,54.2,54.3,54.40225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-21,54.355,54.7255,54.101,54.595,54.41325,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-22,54.295,54.674,54.258,54.52,54.466,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-23,54.4215,54.769,53.545,54.3445,54.157,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-24,54.404,54.665,54.3565,54.592,54.51075,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-28,55.143,55.3095,55.058,55.058,55.18375,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-29,55.21,55.467,55.0865,55.362,55.27675,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-30,55.39,55.41,55.1935,55.32,55.30175,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-08-31,55.22,55.3105,55.0175,55.0775,55.164,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-09-03,55.24,55.4385,55.2175,55.3665,55.328,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-09-04,55.345,55.3925,54.911,55.1125,55.15175,0
